4	4	1.96164 	5522542	0.12777 	0.01010 
3	3	2.23014 	5522542	0.12777 	0.01010 
3	3	1.96164 	5522542	0.12777 	0.01010 
3	3	2.23014 	5522542	0.12777 	0.01010 
3	3	1.96164 	5522542	0.12777 	0.01010 
3	3	2.23014 	5522542	0.12777 	0.01010 
3	3	1.96164 	5522542	0.12777 	0.01010 
3	3	2.23014 	5522542	0.12777 	0.01010 
3	3	1.96164 	5522542	0.12777 	0.01010 
3	3	2.23014 	5522542	0.12777 	0.01010 
3	3	1.96164 	5522542	0.12777 	0.01010 
3	3	2.23014 	5522542	0.12777 	0.01010 
3	3	1.96164 	5522542	0.12777 	0.01010 
3	3	2.23014 	5522542	0.12777 	0.01010 
3	3	1.96164 	5522542	0.12777 	0.01010 
3	3	2.23014 	5522542	0.12777 	0.01010 
3	3	1.96164 	5522542	0.12777 	0.01010 
3	3	1.67397 	5522550	0.00073 	0.02849 
2	2	1.95616 	5522550	0.00073 	0.02849 
3	3	1.67397 	5522550	0.00073 	0.02849 
2	2	1.95616 	5522550	0.00073 	0.02849 
2	2	1.64932 	5522569	0.02940 	0.00793 
2	3	2.13425 	5522569	0.02940 	0.00793 
3	5	2.03014 	5522569	0.02940 	0.00793 
2	2	1.64932 	5522569	0.02940 	0.00793 
2	3	2.13425 	5522569	0.02940 	0.00793 
3	4	2.03014 	5522569	0.02940 	0.00793 
2	2	1.64932 	5522569	0.02940 	0.00793 
2	3	2.13425 	5522569	0.02940 	0.00793 
3	3	2.03014 	5522569	0.02940 	0.00793 
2	2	1.64932 	5522569	0.02940 	0.00793 
2	3	2.13425 	5522569	0.02940 	0.00793 
3	3	2.03014 	5522569	0.02940 	0.00793 
3	3	1.69863 	5522570	0.00073 	0.00631 
3	3	2.15616 	5522570	0.00073 	0.00631 
3	4	1.85479 	5522570	0.00073 	0.00631 
3	3	1.69863 	5522580	0.00073 	0.00814 
3	3	2.15616 	5522580	0.00073 	0.00814 
3	3	1.85479 	5522580	0.00073 	0.00814 
2	2	1.64932 	5522590	0.11474 	0.01994 
2	2	2.13699 	5522590	0.11474 	0.01994 
2	2	1.97534 	5522590	0.11474 	0.01994 
2	2	1.64932 	5522590	0.11474 	0.01994 
2	2	2.13699 	5522590	0.11474 	0.01994 
2	2	1.97534 	5522590	0.11474 	0.01994 
2	2	1.64932 	5522600	0.00551 	0.01546 
2	3	2.13699 	5522600	0.00551 	0.01546 
3	3	1.97534 	5522600	0.00551 	0.01546 
2	2	1.64932 	5522600	0.00551 	0.01546 
2	3	2.13699 	5522600	0.00551 	0.01546 
3	3	1.97534 	5522600	0.00551 	0.01546 
3	3	1.64932 	5522610	0.04587 	0.01933 
3	3	2.13699 	5522610	0.04587 	0.01933 
3	3	1.97534 	5522610	0.04587 	0.01933 
3	3	1.64932 	5522610	0.04587 	0.01933 
3	3	2.13699 	5522610	0.04587 	0.01933 
3	3	1.97534 	5522610	0.04587 	0.01933 
3	3	1.64932 	5522620	0.01580 	0.01648 
3	4	2.13699 	5522620	0.01580 	0.01648 
3	3	1.64932 	5522620	0.01580 	0.01648 
3	4	2.13699 	5522620	0.01580 	0.01648 
3	3	1.64932 	5522630	0.02145 	0.02208 
3	3	0.79178 	5522630	0.02145 	0.02208 
3	3	1.34521 	5522630	0.02145 	0.02208 
3	3	1.97534 	5522630	0.02145 	0.02208 
3	3	1.64932 	5522630	0.02145 	0.02208 
3	3	0.79178 	5522630	0.02145 	0.02208 
3	3	1.34521 	5522630	0.02145 	0.02208 
3	3	1.97534 	5522630	0.02145 	0.02208 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.01096 	5522640	0.01375 	0.00393 
1	1	2.00548 	5522650	0.09081 	0.00864 
1	1	2.00548 	5522650	0.09081 	0.00864 
1	1	2.00548 	5522650	0.09081 	0.00864 
1	1	2.00548 	5522650	0.09081 	0.00864 
1	2	2.00548 	5522650	0.09081 	0.00864 
1	2	2.00548 	5522650	0.09081 	0.00864 
1	2	2.00548 	5522650	0.09081 	0.00864 
1	2	2.00548 	5522650	0.09081 	0.00864 
1	2	2.00548 	5522650	0.09081 	0.00864 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	4	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	4	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
2	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	4	2.21644 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	4	2.21644 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	4	2.21644 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	4	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	3	1.98630 	5523040	0.05401 	1.00000 
3	3	2.21644 	5523040	0.05401 	1.00000 
3	3	1.69589 	5523040	0.05401 	1.00000 
3	4	2.26849 	5523059	0.24913 	0.02086 
4	4	1.79726 	5523059	0.24913 	0.02086 
3	4	2.26849 	5523059	0.24913 	0.02086 
4	4	1.79726 	5523059	0.24913 	0.02086 
3	5	2.26849 	5523059	0.24913 	0.02086 
3	4	2.26849 	5523059	0.24913 	0.02086 
4	4	1.79726 	5523059	0.24913 	0.02086 
3	5	2.26849 	5523059	0.24913 	0.02086 
3	4	2.07671 	5523069	0.34540 	0.02564 
4	4	1.87397 	5523069	0.34540 	0.02564 
3	4	2.07671 	5523069	0.34540 	0.02564 
4	4	1.87397 	5523069	0.34540 	0.02564 
3	4	2.07671 	5523069	0.34540 	0.02564 
4	4	1.87397 	5523069	0.34540 	0.02564 
3	4	2.07671 	5523069	0.34540 	0.02564 
4	4	1.87397 	5523069	0.34540 	0.02564 
3	4	2.07671 	5523069	0.34540 	0.02564 
4	4	1.87397 	5523069	0.34540 	0.02564 
3	4	2.07671 	5523069	0.34540 	0.02564 
4	4	1.87397 	5523069	0.34540 	0.02564 
3	4	2.07671 	5523069	0.34540 	0.02564 
4	4	1.87397 	5523069	0.34540 	0.02564 
1	2	2.08767 	5523870	0.00735 	0.00881 
2	2	2.05205 	5523870	0.00735 	0.00881 
1	2	2.08767 	5523870	0.00735 	0.00881 
2	2	2.05205 	5523870	0.00735 	0.00881 
3	3	2.09041 	5523880	0.08963 	0.00868 
3	3	2.08493 	5523880	0.08963 	0.00868 
4	4	2.13425 	5523890	0.04887 	0.00351 
4	4	2.13425 	5523890	0.04887 	0.00351 
4	4	2.38082 	5523890	0.04887 	0.00351 
4	4	2.13425 	5523890	0.04887 	0.00351 
4	4	2.38082 	5523890	0.04887 	0.00351 
4	4	2.13425 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	4	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
4	4	2.38082 	5523890	0.04887 	0.00351 
4	4	2.38082 	5523890	0.04887 	0.00351 
4	4	2.38082 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
4	4	2.38082 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
4	4	2.38082 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	4	2.13425 	5523890	0.04887 	0.00351 
3	4	2.13425 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	4	2.13425 	5523890	0.04887 	0.00351 
3	4	2.13425 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	4	2.38082 	5523890	0.04887 	0.00351 
3	5	2.38082 	5523890	0.04887 	0.00351 
3	5	2.38082 	5523890	0.04887 	0.00351 
3	3	2.38082 	5523890	0.04887 	0.00351 
3	3	2.13425 	5523890	0.04887 	0.00351 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
3	3	2.07945 	5523900	0.02682 	0.00642 
3	3	2.23562 	5523900	0.02682 	0.00642 
4	4	2.03288 	5523910	0.02388 	0.02137 
3	3	2.02466 	5523920	0.02205 	0.01173 
3	3	1.82192 	5523920	0.02205 	0.01173 
3	3	2.01096 	5523930	0.02572 	0.04029 
3	3	1.81918 	5523930	0.02572 	0.04029 
2	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
1	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
2	2	2.11233 	5524030	0.01268 	0.00381 
1	1	1.89589 	5524040	0.00000 	0.00263 
1	1	1.89589 	5524040	0.00000 	0.00263 
1	1	2.16712 	5524050	0.00000 	0.00172 
1	1	2.16712 	5524050	0.00000 	0.00172 
1	1	2.16712 	5524050	0.00000 	0.00172 
1	1	2.16712 	5524050	0.00000 	0.00172 
1	1	2.16712 	5524050	0.00000 	0.00172 
4	4	1.01644 	5524150	0.00000 	0.00672 
3	3	1.01644 	5524150	0.00000 	0.00672 
3	3	1.01644 	5524150	0.00000 	0.00672 
3	3	1.01096 	5524160	0.00019 	0.00793 
3	3	1.01096 	5524160	0.00019 	0.00793 
3	3	1.01096 	5524160	0.00019 	0.00793 
3	3	1.01096 	5524160	0.00019 	0.00793 
3	3	1.01096 	5524160	0.00019 	0.00793 
3	3	1.01096 	5524160	0.00019 	0.00793 
3	3	1.03014 	5524170	0.00019 	0.00793 
3	3	1.03014 	5524170	0.00019 	0.00793 
3	3	1.03014 	5524170	0.00019 	0.00793 
3	3	1.03014 	5524170	0.00019 	0.00793 
2	2	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.99726 	5524187	0.00191 	0.00384 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
3	4	1.02192 	5524188	0.00129 	0.00484 
3	3	1.02192 	5524188	0.00129 	0.00484 
